timestep,position,component,gradient_type,kernel_size,mean_mae,std_mae,mean_spearman,var_spearman
617,final,proj_out,Gaussian,1,0.11790078,0.021387178,0.84403035462727,0.0045907650399484275
562,0,block_output,Vertical,1,0.20195061,0.030109137,0.5071918151873243,0.048178234277998035
562,0,block_output,Horizontal,1,0.22406428,0.006204353,0.29743004041099175,0.010431030977424609
562,0,block_output,Gaussian,1,0.17417362,0.017975554,0.587632490322993,0.01783841691815187
562,1,block_output,Vertical,1,0.1353699,0.030345265,0.8117452994372074,0.01170900976070373
562,1,block_output,Horizontal,1,0.17154863,0.01475618,0.6657459531986647,0.006672131066381069
562,1,block_output,Gaussian,1,0.13709769,0.017202951,0.7933449942621507,0.004562262676785362
562,2,block_output,Vertical,1,0.07792022,0.02431885,0.9370311592881185,0.0029513831332797385
562,2,block_output,Horizontal,1,0.108697064,0.017538335,0.8822459095467283,0.0030617660422664794
562,2,block_output,Gaussian,1,0.103925474,0.017735846,0.8943700774810154,0.0009779767700904922
562,3,block_output,Vertical,1,0.07702342,0.015664635,0.9528468709076502,0.000770832235390101
562,3,block_output,Horizontal,1,0.07920007,0.013817581,0.9452229737182627,0.0006662781221599797
562,3,block_output,Gaussian,1,0.06577222,0.012262873,0.9536944758414154,0.00021643786591490249
562,4,block_output,Vertical,1,0.053804003,0.014640795,0.9778658428015008,0.00021848509908320462
562,4,block_output,Horizontal,1,0.06620573,0.011848981,0.9637433595676742,0.0003004300199303296
562,4,block_output,Gaussian,1,0.07237779,0.011632154,0.9460679218647008,0.00013693352056666445
562,initial,patch_embed,Vertical,1,0.24959545,0.020819947,0.21205199362050176,0.06142486073750233
562,initial,patch_embed,Horizontal,1,0.25828016,0.0024947366,0.02065061487281544,0.0132869271316252
562,initial,patch_embed,Gaussian,1,0.20633669,0.014351527,0.25457363305736336,0.03505868140138328
562,final,proj_out,Vertical,1,0.13707083,0.031198848,0.8374782845912382,0.006659164041397275
562,final,proj_out,Horizontal,1,0.17457964,0.015175648,0.7402548438175677,0.003834336726958866
562,final,proj_out,Gaussian,1,0.11955324,0.021215495,0.8373377848274899,0.004861562515105428
499,0,block_output,Vertical,1,0.19695893,0.030623153,0.5380576639539383,0.0435593436538968
499,0,block_output,Horizontal,1,0.22426818,0.006393001,0.2977686220446754,0.01020860279971614
499,0,block_output,Gaussian,1,0.17102931,0.018700602,0.5858541274950688,0.02075392953290963
499,1,block_output,Vertical,1,0.12991706,0.030405853,0.8285610715323609,0.01119592496234283
499,1,block_output,Horizontal,1,0.16969033,0.015398431,0.6763155370201257,0.006910831311475935
499,1,block_output,Gaussian,1,0.13272186,0.018080257,0.8074891803984796,0.004502667934557973
499,2,block_output,Vertical,1,0.09166172,0.02276154,0.9202581694879551,0.0029790681649099803
499,2,block_output,Horizontal,1,0.1088376,0.018015465,0.8875331310386743,0.003068495946088733
499,2,block_output,Gaussian,1,0.09416745,0.017070951,0.9133982101620525,0.0008660127911871236
499,3,block_output,Vertical,1,0.07031905,0.015750425,0.9589747375132295,0.0007499435825564761
499,3,block_output,Horizontal,1,0.06518481,0.01513766,0.959639943021202,0.0007154644538763343
499,3,block_output,Gaussian,1,0.09054798,0.0128862485,0.9135545894485446,0.00047958952031658945
499,4,block_output,Vertical,1,0.0670031,0.015215578,0.9652625526951729,0.0003501886461607715
499,4,block_output,Horizontal,1,0.06020458,0.012360269,0.9695454430459202,0.00027883388151388297
499,4,block_output,Gaussian,1,0.058621168,0.011506475,0.965038450626286,0.00011327921020646836
499,initial,patch_embed,Vertical,1,0.24821757,0.022323286,0.22994548575843776,0.06971006031145847
499,initial,patch_embed,Horizontal,1,0.2588443,0.003985755,0.012375398483783195,0.019452948584097157
499,initial,patch_embed,Gaussian,1,0.20378964,0.017115653,0.2679686141462893,0.040927219586379744
499,final,proj_out,Vertical,1,0.13721086,0.030606976,0.8348748345725637,0.006661381365229166
499,final,proj_out,Horizontal,1,0.17657967,0.014562881,0.7302611238115699,0.003781820849694794
499,final,proj_out,Gaussian,1,0.12166734,0.020967353,0.8303616926718569,0.00529093339602719
428,0,block_output,Vertical,1,0.1957093,0.03150839,0.5481521644442247,0.0443068388288741
428,0,block_output,Horizontal,1,0.223136,0.0070000784,0.3185050773355768,0.010627294998737049
428,0,block_output,Gaussian,1,0.16946295,0.019370912,0.6025468096585932,0.01971557963279834
428,1,block_output,Vertical,1,0.12752049,0.030636426,0.8365348283595209,0.011092474100167853
428,1,block_output,Horizontal,1,0.16438428,0.016353093,0.70192253815333,0.007027175461757569
428,1,block_output,Gaussian,1,0.12656592,0.017109632,0.823065367909562,0.003879973655778538
428,2,block_output,Vertical,1,0.0819772,0.023998605,0.9351765099436224,0.002808466219804517
428,2,block_output,Horizontal,1,0.10883894,0.018426115,0.8845815961227905,0.0030764162339832323
428,2,block_output,Gaussian,1,0.096906535,0.015707757,0.9093679004539059,0.0010083682625804534
428,3,block_output,Vertical,1,0.051779613,0.01760409,0.9756145047360663,0.0006641316754371323
428,3,block_output,Horizontal,1,0.06654403,0.015811594,0.9578558470362067,0.0008176835170219308
428,3,block_output,Gaussian,1,0.09369934,0.012113563,0.9095786662499578,0.0006375441452734796
428,4,block_output,Vertical,1,0.049903832,0.015524605,0.980240461843697,0.0002713406265230324
428,4,block_output,Horizontal,1,0.06963789,0.012787808,0.9587193092297166,0.00037581026223028503
428,4,block_output,Gaussian,1,0.08593127,0.011186613,0.9224667966212785,0.0004046733450720813
428,initial,patch_embed,Vertical,1,0.24695471,0.024849942,0.24802472226161634,0.07732386023914517
428,initial,patch_embed,Horizontal,1,0.25806642,0.0034807127,0.03299502762037267,0.020815476155480062
428,initial,patch_embed,Gaussian,1,0.20187548,0.018379996,0.28314502524502133,0.048041764758350466
428,final,proj_out,Vertical,1,0.14004736,0.029745087,0.8262954678559722,0.006758771851150651
428,final,proj_out,Horizontal,1,0.17884012,0.01400197,0.7196476268460671,0.0037277313116458664
428,final,proj_out,Gaussian,1,0.1235605,0.02039194,0.8235829388489317,0.0054164246046269245
345,0,block_output,Vertical,1,0.19390297,0.03216069,0.5583558306338184,0.04334723326765689
345,0,block_output,Horizontal,1,0.22293982,0.007490156,0.3223438236113044,0.012079042204215913
345,0,block_output,Gaussian,1,0.16829424,0.019647287,0.6057313981337729,0.019840954723189502
345,1,block_output,Vertical,1,0.13210146,0.030626979,0.8212018929915433,0.01166978812980001
345,1,block_output,Horizontal,1,0.16563779,0.016472973,0.6981644192387269,0.006983064669013312
345,1,block_output,Gaussian,1,0.12705228,0.01729282,0.826130659489317,0.0038024474704200758
345,2,block_output,Vertical,1,0.08902392,0.023875706,0.9236733399259363,0.003265759679310914
345,2,block_output,Horizontal,1,0.11904758,0.01797791,0.8625101821674269,0.0033328485930464386
345,2,block_output,Gaussian,1,0.09764044,0.01826921,0.9106163719928315,0.0009785569752968105
345,3,block_output,Vertical,1,0.07033321,0.017110443,0.9588620367361229,0.0008674502753843481
345,3,block_output,Horizontal,1,0.071870975,0.016401293,0.9510663923700604,0.0009660749393494512
345,3,block_output,Gaussian,1,0.07983827,0.012739901,0.9352972327928788,0.0004212444617807895
345,4,block_output,Vertical,1,0.08072798,0.016142571,0.9504672783783253,0.0004592511688574494
345,4,block_output,Horizontal,1,0.076966114,0.013256947,0.9499460080421354,0.00043352718507582333
345,4,block_output,Gaussian,1,0.06118779,0.011673331,0.9631724578230737,0.00012822019095423698
345,initial,patch_embed,Vertical,1,0.24599251,0.026396316,0.26057588775457147,0.08338213515479201
345,initial,patch_embed,Horizontal,1,0.25737792,0.0032087287,0.06451488448661966,0.016699175059692973
345,initial,patch_embed,Gaussian,1,0.20058665,0.01998437,0.2989198326028555,0.046473305323123874
345,final,proj_out,Vertical,1,0.14041005,0.02985821,0.822013366337114,0.007505845753850036
345,final,proj_out,Horizontal,1,0.18074776,0.013428451,0.7099493714537013,0.0036955727260036503
345,final,proj_out,Gaussian,1,0.12525448,0.019763216,0.8192735421559046,0.005759064706891303
249,0,block_output,Vertical,1,0.193953,0.03220463,0.5604560095802283,0.04288536923581192
249,0,block_output,Horizontal,1,0.22417264,0.0074809073,0.31336441734957254,0.012089254429157011
249,0,block_output,Gaussian,1,0.16916534,0.019900918,0.6007504079707554,0.020477315190736853
249,1,block_output,Vertical,1,0.13097236,0.030519214,0.8285406427743122,0.011543489186437756
249,1,block_output,Horizontal,1,0.17059986,0.016329,0.6741581347478675,0.007963985651942175
249,1,block_output,Gaussian,1,0.13092178,0.016660236,0.8169170948875112,0.004358394405764849
249,2,block_output,Vertical,1,0.08127485,0.02584387,0.933823471588602,0.003443606756860033
249,2,block_output,Horizontal,1,0.11759751,0.018486835,0.8666082209669267,0.0035174460659035045
249,2,block_output,Gaussian,1,0.10000189,0.017591204,0.9062869548030338,0.0011888303249280355
249,3,block_output,Vertical,1,0.06682419,0.019610433,0.9611118917902387,0.0010885555659348406
249,3,block_output,Horizontal,1,0.07269654,0.017509218,0.9483999100358764,0.0011451042903034277
249,3,block_output,Gaussian,1,0.08366085,0.011937165,0.9295953639964452,0.0003702000902496481
249,4,block_output,Vertical,1,0.051214695,0.017270358,0.9781095494103594,0.0004306926689635841
249,4,block_output,Horizontal,1,0.09282987,0.014343361,0.9285251188983927,0.0006938992839036672
249,4,block_output,Gaussian,1,0.06269195,0.011680663,0.9614183240079172,0.0001556100092699882
249,initial,patch_embed,Vertical,1,0.24572577,0.026871849,0.2643322213730494,0.08514774699314116
249,initial,patch_embed,Horizontal,1,0.25751364,0.0036775402,0.06348735174942857,0.019952982533344998
249,initial,patch_embed,Gaussian,1,0.20306827,0.018507753,0.3170783944562093,0.03840925074037422
249,final,proj_out,Vertical,1,0.14243156,0.029687496,0.815163886765789,0.008610391177926663
249,final,proj_out,Horizontal,1,0.18335001,0.013222166,0.6963653599386516,0.0036564930292060467
249,final,proj_out,Gaussian,1,0.1258745,0.01934276,0.8187939820462838,0.005492726098299575
136,0,block_output,Vertical,1,0.19237341,0.032767165,0.5700311395328,0.04093343861660924
136,0,block_output,Horizontal,1,0.22133397,0.008083968,0.3528280614353427,0.01450504735592783
136,0,block_output,Gaussian,1,0.17169276,0.020882556,0.6180422307304417,0.019536383398070508
136,1,block_output,Vertical,1,0.13475746,0.031309325,0.8133170339549253,0.012916093683481067
136,1,block_output,Horizontal,1,0.1709218,0.015688589,0.6774662379762666,0.007880508697304065
136,1,block_output,Gaussian,1,0.13158739,0.017575491,0.8138991140748031,0.004527193156824448
136,2,block_output,Vertical,1,0.08668092,0.026717443,0.9245351115217963,0.004095379931285169
136,2,block_output,Horizontal,1,0.1239418,0.018557249,0.8486389479033294,0.00398087696821309
136,2,block_output,Gaussian,1,0.10244307,0.017964467,0.9012976374185846,0.001302746350705489
136,3,block_output,Vertical,1,0.08067913,0.020076113,0.9448057506415298,0.0014565002771810018
136,3,block_output,Horizontal,1,0.09229712,0.018192854,0.9207580111636571,0.001631705754153094
136,3,block_output,Gaussian,1,0.09040619,0.015246296,0.920888227836021,0.0005021241613119666
136,4,block_output,Vertical,1,0.05487841,0.019163875,0.9739518077430626,0.0006956918631848736
136,4,block_output,Horizontal,1,0.06775636,0.017460672,0.9576865776970616,0.0007565012909400838
136,4,block_output,Gaussian,1,0.08666872,0.011233809,0.9253216229431341,0.00042249782019245023
136,initial,patch_embed,Vertical,1,0.24561855,0.02791318,0.27051325024488315,0.08781606361075527
136,initial,patch_embed,Horizontal,1,0.25800002,0.0051328484,0.05555897857901307,0.028448941265143954
136,initial,patch_embed,Gaussian,1,0.20811006,0.01613791,0.31249676114820696,0.035636965801713855
136,final,proj_out,Vertical,1,0.14494415,0.030030755,0.8093809546542866,0.009991374755163363
136,final,proj_out,Horizontal,1,0.1848194,0.013893755,0.6900865632112136,0.004124070538970256
136,final,proj_out,Gaussian,1,0.12853555,0.018675651,0.8128666976847794,0.00586993804141028
